kido20.3623432464546927,1,M
kido20.5483266092355611,1,M
kido20.6546033375473724,1,M
kido20.6280368907638237,1,M
kido20.17637447191064662,1,M
kido20.9977617179954068,1,M
kido20.4596852049787391,1,M
kido20.3051409016411201,1,M
kido20.14664892400302823,1,M
kido20.8178219458254259,1,M
kido20.6491629878516896,1,M
kido20.7923491325158152,1,M
kido20.014256729757652367,1,M
kido20.6942362819744612,1,M
kido20.42841125133299385,1,M
kido20.05934744147523068,1,M
kido20.011503484110816833,1,M
kido20.8794751268620371,1,M
kido20.36286521271138006,1,M
kido20.17590071370443397,1,M
kido20.7909079611216746,1,M
kido20.42683769522871606,1,M
kido20.7614646235122016,1,M
kido20.5268100626085047,1,M
kido20.34965647323956384,1,M
kido20.16785220910595006,1,M
kido20.7902916565447037,1,M
kido20.4479016861393132,1,M
kido20.8686334917961,1,M
kido20.9994624312962056,1,M
kido20.39141171182637263,1,M
kido20.9586712959768915,1,M
kido20.6191213751389845,1,M
kido20.21959301849789267,1,M
kido20.24060099780615513,1,M
kido20.5442259642707425,1,M
kido20.9993268586688925,1,M
kido20.36395643126587984,1,M
kido20.8218016110563666,1,M
kido20.017138792217838386,1,M
kido20.6202891586537372,1,M
kido20.05002944734881581,1,M
kido20.38927979151651243,1,M
kido20.7963106462697598,1,M
kido20.8137138875329065,1,M
kido20.6796375295888982,1,M
kido20.9570460160794165,1,M
kido20.7463175223640329,1,M
kido20.8604495943155601,1,M
kido20.06329543521934695,1,M
kido20.7351284238836993,1,M
kido20.48575584449410053,1,M
kido20.22339398155304974,1,M
kido20.6597024050165922,1,M
kido20.6283301111574565,1,M
kido20.16254337147115114,1,M
kido20.927726554617031,1,M
kido20.15100268940534692,1,M
kido20.9718338139092865,1,M
kido20.4061610320640365,1,M
kido20.1153037493259681,1,M
kido20.35803568117137596,1,M
kido20.44426718861262054,1,M
kido20.1472289302826197,1,M
kido20.40334311630888203,1,M
kido20.5750288214301958,1,M
kido20.6651147889579784,1,M
kido20.6004875112329493,1,M
kido20.007093220024456475,1,M
kido20.23400359715707936,1,M
kido20.14873835644567232,1,M
kido20.04168102149076855,1,M
kido20.7621900688504708,1,M
kido20.6859073105136932,1,M
kido20.14296637675069868,1,M
kido20.6571099829460587,1,M
kido20.8566508152118426,1,M
kido20.3119241579546818,1,M
kido20.9896683748715263,1,M
kido20.012569431227230869,1,M
kido20.09384206225522054,1,M
kido20.4315020483280551,1,M
kido20.8759840856082589,1,M
kido20.08541431379077427,1,M
kido20.7991193428627396,1,M
kido20.7393538036750199,1,M
kido20.299411020520526,1,M
kido20.2789937223112152,1,M
kido20.49673558072814306,1,M
kido20.6466967674407147,1,M
kido20.743277125752789,1,M
kido20.7762953571754464,1,M
kido20.65164543935251,1,M
kido20.9293411559698556,1,M
kido20.6917694925253927,1,M
kido20.6708240254510418,1,M
kido20.2788116804126759,1,M
kido20.3815863564438991,1,M
kido20.07149677171511275,1,M
kido20.2127248199775115,1,M
kido20.8491338154758642,1,M
kido20.6074946481804313,1,M
kido20.4900718252082093,1,M
kido20.6278752122333974,1,M
kido20.669160616276004,1,M
kido20.4621774754134728,1,M
kido20.3034055589729972,1,M
kido20.1304953993582124,1,M
kido20.7422603506057154,1,M
kido20.3198155856875848,1,M
kido20.3722969073544228,1,M
kido20.9020378104430045,1,M
kido20.3932983608853988,1,M
kido20.26037840383162575,1,M
kido20.12199696723557726,1,M
kido20.8288496554166541,1,M
kido20.7782574061101837,1,M
kido20.40473809503460123,1,M
kido20.6889182875761001,1,M
kido20.23037718351034187,1,M
kido20.08513108555705387,1,M
kido20.7345239079878888,1,M
kido20.41722631400192745,1,M
kido20.8825598767796158,1,M
kido20.16112047262594148,1,M
kido20.1579227635245051,1,M
kido20.306252430478346,1,M
kido20.05749389255185974,1,M
kido20.36871220205790567,1,M
kido20.6710793633675942,1,M
kido20.24926024139789887,1,M
kido20.2330631476203568,1,M
kido20.4175350446417323,1,M
kido20.38848581108123603,1,M
kido20.6898239522146284,1,M
kido20.2836623585630789,1,M
kido20.34883996690515423,1,M
kido20.8932127895701796,1,M
kido20.4195440778690801,1,M
kido20.4180820513685067,1,M
kido20.8317780539689381,1,M
kido20.9046441464728155,1,M
kido20.027886601190908442,1,M
kido20.4255005972697405,1,M
kido20.04384321350962223,1,M
kido20.9427143064725346,1,M
kido20.5820419225674514,1,M
kido20.0820667241532977,1,M
kido20.6642078837977796,1,M
kido20.07483927726264976,1,M
kido20.3815727656535551,1,M
kido20.683346027213471,1,M
kido20.272011869840335,1,M
kido20.31002129829490677,1,M
kido20.734070912687174,1,M
kido20.7402906992847944,1,M
kido20.4992407890960954,1,M
kido20.2753318783597386,1,M
kido20.8789370552440519,1,M
kido20.5686896718746887,1,M
kido20.20663722437493245,1,M
kido20.32711713698424133,1,M
kido20.015674042530054267,1,M
kido20.09701883243119236,1,M
kido20.438072065299444,1,M
kido20.8993038599372878,1,M
kido20.1823031345217518,1,M
kido20.21360412353054073,1,M
kido20.5211112448210933,1,M
kido20.9647438842474891,1,M
kido20.260385717507811,1,M
kido20.4076969655302325,1,M
kido20.2573277058613745,1,M
kido20.06354766344981982,1,M
kido20.5457552303986207,1,M
kido20.538133192377289,1,M
kido20.053400301424227935,1,M
kido20.6526019607229177,1,M
kido20.10280893007554946,1,M
kido20.5562387989426393,1,M
kido20.47276723522019315,1,M
kido20.6951198100066929,1,M
kido20.057297375106529685,1,M
kido20.2011274762462149,1,M
kido20.8337452866451305,1,M
kido20.5653440352206528,1,M
kido20.3254843469015177,1,M
kido20.9313896595792749,1,M
kido20.6804952879254662,1,M
kido20.6083074916231516,1,M
kido20.0000516250730041648,1,M
kido20.1753356812292111,1,M
kido20.876523561660688,1,M
kido20.8566107953494515,1,M
kido20.6534833224988387,1,M
kido20.697584257179484,1,M
kido20.5274713491345489,1,M
kido20.5446040048679375,1,M
kido20.14060600766968542,1,M
kido20.06921805447825981,1,M
kido20.9242722801158878,1,M
kido20.4137072678783045,1,M
kido20.29571952977750404,1,M
kido20.23747587598625186,1,M
kido20.30022082133239214,1,M
kido20.78867650943685,1,M
kido20.04272011392071854,1,M
kido20.8475710720266877,1,M
kido20.10969504910492808,1,M
kido20.005762060178222191,1,M
kido20.6997251843099717,1,M
kido20.48133977174883685,1,M
kido20.30752333654791425,1,M
kido20.09359739822670575,1,M
kido20.545417012223431,1,M
kido20.4462928971706823,1,M
kido20.595213479916764,1,M
kido20.6371887388054177,1,M
kido20.4003032850104415,1,M
kido20.08995023936959937,1,M
kido20.24884137255031744,1,M
kido20.974356175376434,1,M
kido20.1252567899648629,1,M
kido20.7032154544286574,1,M
kido20.14030693298234317,1,M
kido20.5918883323593888,1,M
kido20.5385208935835594,1,M
kido20.9169395015732753,1,M
kido20.9691348578493435,1,M
kido20.0948558152605368,1,M
kido20.5668745334882983,1,M
kido20.5498052523935263,1,M
kido20.048402692236381294,1,M
kido20.5925977347349727,1,M
kido20.8177806276993645,1,M
kido20.3111099650255497,1,M
kido20.10220797276329992,1,M
kido20.5777099994734954,1,M
kido20.5819261098112223,1,M
kido20.1765005813692702,1,M
kido20.13672460814632906,1,M
kido20.1541213273574797,1,M
kido20.36043284308205625,1,M
kido20.3398002640714871,1,M
kido20.617702821844912,1,M
kido20.06911334774374342,1,M
kido20.4924583039176262,1,M
kido20.25495150709054576,1,M
kido20.7973826544334951,1,M
kido20.222058781629483,1,M
kido20.7181459755805749,1,M
kido20.9245535637480705,1,M
kido20.46832992273227303,1,M
kido20.5679889531507986,1,M
kido20.43495502829081845,1,M
kido20.4708083127353418,1,M
kido20.049176509537898476,1,M
kido20.833457640217112,1,M
kido20.019758703205509768,1,M
kido20.5984206261098577,1,M
kido20.9328270516664041,1,M
kido20.8688734107360927,1,M
kido20.5458859294148962,1,M
kido20.12280944559984788,1,M
kido20.9763894704881958,1,M
kido20.5135190463750801,1,M
kido20.6384268511444581,1,M
kido20.6515771473306949,1,M
kido20.34260521395374577,1,M
kido20.7582946585102889,1,M
kido20.7636576814238519,1,M
kido20.5434044623220381,1,M
kido20.4260492980722797,1,M
kido20.5000331341289292,1,M
kido20.22201780716145206,1,M
kido20.6099896641541176,1,M
kido20.38389493001987685,1,M
kido20.08950568837067642,1,M
kido20.2958436825273965,1,M
kido20.2107013782585984,1,M
kido20.16597587444444734,1,M
kido20.19777526818008653,1,M
kido20.4909487483007356,1,M
kido20.8614179676970635,1,M
kido20.8342436243167554,1,M
kido20.5869642492262314,1,M
kido20.4320904039145358,1,M
kido20.3995593026276299,1,M
kido20.701525332128187,1,M
kido20.3089487834916904,1,M
kido20.44016795180753615,1,M
kido20.27399343929625436,1,M
kido20.0494633717923084,1,M
kido20.4253365718064239,1,M
kido20.9782927743888393,1,M
kido20.6154541872585697,1,M
kido20.14239264385997563,1,M
kido20.8656006882578141,1,M
kido20.9008255404427885,1,M
kido20.9073256681741454,1,M
kido20.8341517502760065,1,M
kido20.4487817775912413,1,M
kido20.741453667861832,1,M
kido20.36092303726908104,1,M
kido20.5802542134935541,1,M
kido20.8185019863941725,1,M
kido20.35174732222384525,1,M
kido20.30323068267035364,1,M
kido20.46091147741387734,1,M
kido20.39486536979197095,1,M
kido20.5915924474518676,1,M
kido20.7733661586170701,1,M
kido20.09205348146339272,1,M
kido20.14016896219939828,1,M
kido20.42468439734045826,1,M
kido20.7029151308377414,1,M
kido20.24052249290097738,1,M
kido20.09386710272530756,1,M
kido20.7477680656572506,1,M
kido20.45723905084397554,1,M
kido20.042891087981770826,1,M
kido20.8427383181105724,1,M
kido20.08501835734119485,1,M
kido20.8968768631079018,1,M
kido20.22932927424956978,1,M
kido20.45601581265778823,1,M
kido20.5920912712738768,1,M
kido20.5924089491296642,1,M
kido20.18577096256033607,1,M
kido20.15162799614633246,1,M
kido20.20082712378429912,1,M
kido20.5492516612161432,1,M
kido20.14377696546146362,1,M
kido20.07112987439253356,1,M
kido20.9243185063119219,1,M
kido20.4082029391156537,1,M
kido20.2680592073761478,1,M
kido20.11568725026742299,1,M
kido20.7742586599423165,1,M
kido20.5242315796429585,1,M
kido20.2983819491214882,1,M
kido20.9192150374122104,1,M
kido20.7009293704302324,1,M
kido20.7470017706481756,1,M
kido20.632220772683826,1,M
kido20.9200985822082484,1,M
kido20.7038306237234088,1,M
kido20.7588574027259437,1,M
kido20.6827951731931373,1,M
kido20.1374036885215004,1,M
kido20.638632953761735,1,M
kido20.7809537339778186,1,M
kido20.9888698393375331,1,M
kido20.6014880254878551,1,M
kido20.040830640160320925,1,M
kido20.3996891550716843,1,M
kido20.8759538856111038,1,M
kido20.1807019935741108,1,M
kido20.2756483417708877,1,M
kido20.8361357588657511,1,M
kido20.3537337997497374,1,M
kido20.2602617528850788,1,M
kido20.24010739590982663,1,M
kido20.41975175162754186,1,M
kido20.37843660114187433,1,M
kido20.632927781560391,1,M
kido20.029329135109976992,1,M
kido20.247862361602357,1,M
kido20.15132443341549898,1,M
kido20.01303511300406895,1,M
kido20.6112022955074927,1,M
kido20.016906169258902006,1,M
kido20.2509239905056767,1,M
kido20.2039014754853225,1,M
kido20.2667354366432274,1,M
kido20.7219727874938145,1,M
kido20.8096576582730354,1,M
kido20.8823699596173782,1,M
kido20.9828768540014298,1,M
kido20.2672744218886592,1,M
kido20.38774157817265165,1,M
kido20.13688465593092577,1,M
kido20.5211985758703189,1,M
kido20.19533894229246204,1,M
kido20.4130990145849986,1,M
kido20.47947827678125193,1,M
kido20.1580943708849087,1,M
kido20.3520370548144328,1,M
kido20.28590219215108287,1,M
kido20.3733998270457609,1,M
kido20.009292589509200854,1,M
kido20.9262634971423666,1,M
kido20.6034397479178754,1,M
kido20.23840827889592225,1,M
kido20.38172218145963005,1,M
kido20.1933861013440286,1,M
kido20.8217639930748977,1,M
kido20.5286616920760476,1,M
kido20.17801651188918996,1,M
kido20.304097513951452,1,M
kido20.9864380648233351,1,M
kido20.01989781299596449,1,M
kido20.14017490124346213,1,M
kido20.6411810979630622,1,M
kido20.7853808168185696,1,M
kido20.0033608209373064534,1,M
kido20.6606616849644684,1,M
kido20.2932259927440677,1,M
kido20.48414493956057814,1,M
kido20.5410467503043327,1,M
kido20.25279896357357406,1,M
kido20.6408545976885172,1,M
kido20.4458761284555086,1,M
kido20.3068168799456366,1,M
kido20.1964560450953022,1,M
kido20.06182961637324618,1,M
kido20.7197799773139693,1,M
kido20.4134110681837528,1,M
kido20.9077154397105011,1,M
kido20.29834402473489197,1,M
kido20.7685738352766017,1,M
kido20.9478371329119775,1,M
kido20.43346418946372733,1,M
kido20.3238095793163493,1,M
kido20.3186553589242095,1,M
kido20.6218480874056445,1,M
kido20.15327439098923876,1,M
kido20.9008277234629055,1,M
kido20.04431547508045609,1,M
kido20.519094235747209,1,M
kido20.4625247842283219,1,M
kido20.7553412446336274,1,M
kido20.38913190121681607,1,M
kido20.6796358029168432,1,M
kido20.2307833416674131,1,M
kido20.11500933032018071,1,M
kido20.8826966573323092,1,M
kido20.0684553264346489,1,M
kido20.6941866909099619,1,M
kido20.2655675059795077,1,M
kido20.24527748790129786,1,M
kido20.42968495230161113,1,M
kido20.4125923285378072,1,M
kido20.7739068165178474,1,M
kido20.6317571277094606,1,M
kido20.8370652197274056,1,M
kido20.29005474624229105,1,M
kido20.9390781027628836,1,M
kido20.8252263058211899,1,M
kido20.30889725155094383,1,M
kido20.0688073710247943,1,M
kido20.41734513120478495,1,M
kido20.880303573683187,1,M
kido20.14948250553522494,1,M
kido20.1065018373602087,1,M
kido20.08406170092901373,1,M
kido20.10080302329808755,1,M
kido20.25183004443704154,1,M
kido20.9567411830245901,1,M
kido20.02821581254547072,1,M
kido20.27085554438722836,1,M
kido20.26963031503337465,1,M
kido20.5355849727388331,1,M
kido20.8690339493276867,1,M
kido20.7384148591555794,1,M
kido20.08497247852848143,1,M
kido20.2096178459093141,1,M
kido20.7931718246947712,1,M
kido20.3370056164795585,1,M
kido20.3055126390471241,1,M
kido20.5165463765305899,1,M
kido20.6661939962452221,1,M
kido20.7813308823679861,1,M
kido20.9080724538379092,1,M
kido20.1963696528192327,1,M
kido20.2576309333160808,1,M
kido20.6990457388563508,1,M
kido20.7223359250671565,1,M
kido20.5145424395003751,1,M
kido20.40570445303405117,1,M
kido20.48489497740277554,1,M
kido20.20736155864536907,1,M
kido20.5821228917521638,1,M
kido20.28852981355835666,1,M
kido20.696280423268937,1,M
kido20.6158127064032598,1,M
kido20.9902222929431334,1,M
kido20.10367337623953203,1,M
kido20.5477000331019052,1,M
kido20.42748006752457474,1,M
kido20.49430026905080326,1,M
kido20.18906117341393713,1,M
kido20.46240509065092084,1,M
kido20.7448419637464377,1,M
kido20.3369945775130713,1,M
kido20.45044702705968825,1,M
kido20.24125143349287234,1,M
kido20.8549161170189419,1,M
kido20.5508263153497375,1,M
kido20.18938325642550669,1,M
kido20.2944373668119659,1,M
kido20.9040370955169547,1,M
kido20.6368734078825203,1,M
kido20.47225578359538295,1,M
kido20.4506587250629987,1,M
kido20.8365263052624895,1,M
kido20.8306553818570965,1,M
kido20.6436980242316592,1,M
kido20.7265240063206516,1,M
kido20.7015259896419254,1,M
kido20.32805795998131665,1,M
kido20.5357118617144524,1,M
kido20.6943854593619568,1,M
kido20.8647917424000723,1,M
kido20.24080236464813573,1,M
kido20.6096366267741068,1,M
kido20.32577607065977165,1,M
kido20.7999705037101829,1,M
kido20.022524337305244373,1,M
kido20.7127102061293183,1,M
kido20.49597804946450336,1,M
kido20.34175965966820687,1,M
kido20.2208641806811692,1,M
kido20.07904195513487045,1,M
kido20.7326172643644896,1,M
kido20.42596048715148166,1,M
kido20.9319506733975845,1,M
kido20.38187193626712257,1,M
kido20.11350769187650428,1,M
kido20.4219226813147987,1,M
kido20.7690903616781257,1,M
kido20.5796837951798772,1,M
kido20.5911479215986541,1,M
kido20.2166882531872841,1,M
kido20.30999753187410306,1,M
kido20.8999229305423079,1,M
kido20.569622087822875,1,M
kido20.14834167822109692,1,M
kido20.032842158370504304,1,M
kido20.7191857879228758,1,M
kido20.49740249523651087,1,M
kido20.32945514314757207,1,M
kido20.15506826076197275,1,M
kido20.7869759051007925,1,M
kido20.4696747739516895,1,M
kido20.9874461851897148,1,M
kido20.5282066348271506,1,M
kido20.6786946493002536,1,M
kido20.8088533727534613,1,M
kido20.008182946600190314,1,M
kido20.6143546454742128,1,M
kido20.047224418304138274,1,M
kido20.3930581858316978,1,M
kido20.8236177049797193,1,M
kido20.938913998137148,1,M
kido20.22371690648022752,1,M
kido20.30184256872333826,1,M
kido20.8380621549096537,1,M
kido20.2847830991118989,1,M
kido20.9097290615641782,1,M
kido20.6942960412188396,1,M
kido20.7422930521353083,1,M
kido20.6285771677536677,1,M
kido20.9160067130960586,1,M
kido20.6943020929529351,1,M
kido20.7234903562101446,1,M
kido20.5345455329255625,1,M
kido20.5022566267310238,1,M
kido20.9076465656120764,1,M
kido20.03146297860095555,1,M
kido20.4343752269021936,1,M
kido20.07748722944174635,1,M
kido20.08431049723579595,1,M
kido20.18909082858738566,1,M
kido20.6925226819631854,1,M
kido20.8953409547874154,1,M
kido20.3991367587811656,1,M
kido20.3096609602772267,1,M
kido20.3508945557762818,1,M
kido20.8254899287833738,1,M
kido20.0747660073216688,1,M
kido20.8973602809918675,1,M
kido20.2625034137279758,1,M
kido20.6204362563979219,1,M
kido20.31467107153932666,1,M
kido20.7120466192365127,1,M
kido20.6162199122982285,1,M
kido20.9449597345152495,1,M
kido20.8761389664152068,1,M
kido20.5458156592639309,1,M
kido20.10066142780767887,1,M
kido20.8658601919802467,1,M
kido20.027316707211841557,1,M
kido20.5390029908521129,1,M
kido20.6130648633586847,1,M
kido20.4483153749707298,1,M
kido20.40238231551124,1,M
kido20.6669654833776555,1,M
kido20.12768050108820247,1,M
kido20.6375060860416909,1,M
kido20.804488957677492,1,M
kido20.10992656099603192,1,M
kido20.13616596268132886,1,M
kido20.35105016115219345,1,M
kido20.3467529484506258,1,M
kido20.6806142895301937,1,M
kido20.36281263303273603,1,M
kido20.7722203273067441,1,M
kido20.7726637681691569,1,M
kido20.5466578896591979,1,M
kido20.4152981745221635,1,M
kido20.43651723436686884,1,M
kido20.9366916790014986,1,M
kido20.3739067226405318,1,M
kido20.05945860693180804,1,M
kido20.17557289747108976,1,M
kido20.6994886972936696,1,M
kido20.9707248247887239,1,M
kido20.7551580627962556,1,M
kido20.8636158703487514,1,M
kido20.05260519408863522,1,M
kido20.6721783901305668,1,M
kido20.20307639912057332,1,M
kido20.9988468559448113,1,M
kido20.3850051130959812,1,M
kido20.9284850283791172,1,M
kido20.4874098333412873,1,M
kido20.65159411230273,1,M
kido20.7957410922234329,1,M
kido20.02392315494261976,1,M
kido20.732392528776445,1,M
kido20.5901932097880106,1,M
kido20.7537884933443633,1,M
kido20.9983628680914295,1,M
kido20.7304488911577024,1,M
kido20.6571558822478688,1,M
kido20.09443276849988175,1,M
kido20.5006962264894472,1,M
kido20.2201828576812361,1,M
kido20.5988256396714837,1,M
kido20.33357965604735507,1,M
kido20.8714213919559692,1,M
kido20.35636802237142623,1,M
kido20.16757596672286834,1,M
kido20.768775797233708,1,M
kido20.34115111673358,1,M
kido20.399428222700421,1,M
kido20.9736877940350098,1,M
kido20.6701543328074313,1,M
kido20.429708312665772,1,M
kido20.138078595640211,1,M
kido20.401268070937384,1,M
kido20.5921045984999319,1,M
kido20.7567188104211527,1,M
kido20.007280287339613109,1,M
kido20.7662450361682521,1,M
